15	10	5	exp	G001279695	0.21850672141500432
15	10	5	exp	G001278075	0.20921690836026538
15	10	5	exp	G001693675	0.2321217496324399
15	10	5	exp	G000163875	0.23568386720908843
15	10	5	exp	G001646665	0.21091214456354143
15	10	5	exp	G001750785	0.220361523324966
15	10	5	exp	G000384175	0.20936267048702276
15	10	5	exp	G000721275	0.21197933703969163
15	10	5	exp	G000830005	0.2101043718199962
15	10	5	exp	G000253235	0.211736643330566
15	10	5	exp	G000718595	0.20796028480683648
15	10	5	exp	G000213055	0.23717352766737915
15	10	5	exp	G000719955	0.2120847240154523
15	10	5	exp	G000827005	0.21558919255888156
15	10	5	exp	G000373565	0.20727592136560535
15	10	5	exp	G001419745	0.19273605050202242
15	10	5	exp	G001418465	0.19824899396815324
15	10	5	exp	G000716675	0.17511432507253114
15	10	5	exp	G000720475	0.1975776765825008
15	10	5	exp	G000725495	0.21307758323816783
15	10	5	exp	G000968255	0.20172901872685797
15	10	5	exp	G000009765	0.19894508643710387
15	10	5	exp	G001418655	0.20924326312727
15	10	5	exp	G001418335	0.21833978285687544
15	10	5	exp	G000716805	0.21926691143430405
15	10	5	exp	G000204605	0.19503001647220308
15	10	5	exp	G001298575	0.2156271438849548
15	10	5	exp	G000376565	0.21386693842866394
15	10	5	exp	G000331005	0.22399604344656365
15	10	5	exp	G000317595	0.21386805685639548
15	10	5	exp	G001418475	0.20838431169329868
15	10	5	exp	G000091305	0.21223367320006856
15	10	5	exp	G000819545	0.219613788475763
15	10	5	exp	G000242715	0.23693681972963793
15	10	5	exp	G001654495	0.2094475687894566
15	10	5	exp	G000444875	0.19935356216608927
15	10	5	exp	G000802245	0.23024053624540766
15	10	5	exp	G001511815	0.20625697607861107
15	10	5	exp	G000497445	0.2085580266725991
15	10	5	exp	G000718315	0.21198253798617278
15	10	5	exp	G000725795	0.21103686466253938
15	10	5	exp	G001005085	0.21172328426814715
15	10	5	exp	G001418585	0.21148031994853356
15	10	5	exp	G001514045	0.20746489358886075
15	10	5	exp	G000716215	0.2072460330520715
15	10	5	exp	G000721105	0.20713710006673122
15	10	5	exp	G000349325	0.20687296660450044
15	10	5	exp	G000225525	0.21411225688569482
15	10	5	exp	G001509795	0.2091641063667052
15	10	5	exp	G001513975	0.19879992848046285
15	10	5	exp	G001279985	0.2181514541162502
15	10	5	exp	G000158955	0.20787166777437716
15	10	5	exp	G001611795	0.2073806726842789
15	10	5	exp	G000156435	0.20624156387845496
15	10	5	exp	G001419695	0.21658316046352327
15	10	5	exp	G001418415	0.220436321932294
15	10	5	exp	G001013905	0.2123127617129983
15	10	5	exp	G001660045	0.20544768340456443
15	10	5	exp	G000203835	0.21193588814446965
15	10	5	exp	G000158935	0.20960391083441587
15	10	5	exp	G000721235	0.21594538351376238
15	10	5	exp	G000158915	0.22626807775547747
15	10	5	exp	G000938975	0.23014926726568735
15	10	5	exp	G000147815	0.23045342049962256
15	10	5	exp	G000092385	0.2392266872060883
15	10	5	exp	G001418495	0.2065623579926728
15	10	5	exp	G001011035	0.24091072184049583
15	10	5	exp	G000993785	0.24391665451584238
15	10	5	exp	G000719135	0.2522946777213781
15	10	5	exp	G001083795	0.23908725103741185
15	10	5	exp	G001493375	0.24443759905845153
15	10	5	exp	G000718985	0.22570000275277743
15	10	5	exp	G000424825	0.23156361778617687
15	10	5	exp	G000426325	0.22660288234288575
15	10	5	exp	G000497405	0.24902076204929155
15	10	5	exp	G000381025	0.2619320322310878
15	10	5	exp	G000721445	0.2449427521221901
15	10	5	exp	G000424785	0.24434935805607141
15	10	5	exp	G001751375	0.24337716777787696
15	10	5	exp	G900090125	0.23985202374375772
15	10	5	exp	G000964305	0.23984957779267677
15	10	5	exp	G000424965	0.2392930785476617
15	10	5	exp	G000424845	0.23914018273847773
15	10	5	exp	G000380165	0.2682960176472794
15	10	5	exp	G000240165	0.22816153886265542
15	10	5	exp	G000373665	0.23777700217238917
15	10	5	exp	G900142575	0.22028586697909303
15	10	5	exp	G000745345	0.23672872340396436
17	3	1	uniform	G000379865	0.16121713830573592
17	3	1	uniform	G001005175	0.1607433547305717
17	3	1	uniform	G001499915	0.1673402346337727
17	3	1	uniform	G001499855	0.16432157595835944
17	3	1	uniform	G001583415	0.15347054085971049
17	3	1	uniform	G000328565	0.18592121128700617
17	3	1	uniform	G000230895	0.17945026829643612
17	3	1	uniform	G000234585	0.17614207934032575
17	3	1	uniform	G000015405	0.15320593572816174
17	3	1	uniform	G001044245	0.15438562018851715
17	3	1	uniform	G001044235	0.13345286640605503
17	3	1	uniform	G000266905	0.13694290372168186
17	3	1	uniform	G000015305	0.14711685474037164
17	3	1	uniform	G001655245	0.1473308800751183
17	3	1	uniform	G000455165	0.15965928260769302
17	3	1	uniform	G000184435	0.14652522462827275
17	3	1	uniform	G001049355	0.16066621519836702
17	3	1	uniform	G001494595	0.17152438707114842
17	3	1	uniform	G000559085	0.17497473827963622
17	3	1	uniform	G001021385	0.17866482763874267
17	3	1	uniform	G000230935	0.17750504519056706
17	3	1	uniform	G000015005	0.16894970073101173
17	3	1	uniform	G000612825	0.16838276646165448
17	3	1	uniform	G001570425	0.17100980486827042
17	3	1	uniform	G000373905	0.18351615797073928
17	3	1	uniform	G000805385	0.1733333195584234
17	3	1	uniform	G000455325	0.16556933251429387
17	3	1	uniform	G001307545	0.16718501545616457
17	3	1	uniform	G001291445	0.17368930685555053
17	3	1	uniform	G001428895	0.1711858884439346
17	3	1	uniform	G000317305	0.17627799879483105
17	3	1	uniform	G000613185	0.1647584788820302
17	3	1	uniform	G000620625	0.1790956630999881
17	3	1	uniform	G001426545	0.18046622326438647
17	3	1	exp	G000266905	0.13757057196989414
17	3	1	exp	G001044245	0.1537415668179457
17	3	1	exp	G001044235	0.13300402628535096
17	3	1	exp	G000015305	0.1464440237621762
17	3	1	exp	G001655245	0.1467244232421814
17	3	1	exp	G000455165	0.15888250564055742
17	3	1	exp	G000184435	0.1458128594210196
17	3	1	exp	G001049355	0.15989114171819663
17	3	1	exp	G000015405	0.15240174832833053
17	3	1	exp	G000234585	0.17482880825333133
17	3	1	exp	G000328565	0.18457453907002314
17	3	1	exp	G000230895	0.1781138774766391
17	3	1	exp	G000379865	0.16003075752383852
17	3	1	exp	G001005175	0.15958056876512622
17	3	1	exp	G001499915	0.1661076624261895
17	3	1	exp	G001499855	0.16307567455006827
17	3	1	exp	G001583415	0.1522852763260506
17	3	1	exp	G001494595	0.17029227680954576
17	3	1	exp	G000559085	0.17369178019651177
17	3	1	exp	G001021385	0.17734359979831588
17	3	1	exp	G000230935	0.17618796182669555
17	3	1	exp	G000015005	0.167629627783036
17	3	1	exp	G000805385	0.17177758027071108
17	3	1	exp	G000455325	0.16410150056150827
17	3	1	exp	G001307545	0.1657214872970409
17	3	1	exp	G000612825	0.1669755059348544
17	3	1	exp	G001570425	0.16953507029121093
17	3	1	exp	G000373905	0.18195241002681348
17	3	1	exp	G001428895	0.1699311409569043
17	3	1	exp	G000317305	0.1749701251390625
17	3	1	exp	G000613185	0.1635127570107438
17	3	1	exp	G001291445	0.17240622671364667
17	3	1	exp	G001426545	0.17911258012011266
17	3	1	exp	G000620625	0.17770427725314128
17	3	2	uniform	G001655245	0.11382055082668333
17	3	2	uniform	G000015305	0.14396572016199002
17	3	2	uniform	G000455165	0.16298418741631757
17	3	2	uniform	G000184435	0.15237772391295248
17	3	2	uniform	G001049355	0.16564367255446602
17	3	2	uniform	G001044245	0.16836298028308871
17	3	2	uniform	G001044235	0.14373950039988762
17	3	2	uniform	G000266905	0.16560253442204736
17	3	2	uniform	G000015405	0.16159833440544755
17	3	2	uniform	G000234585	0.1887858979928116
17	3	2	uniform	G000328565	0.1988855437263543
17	3	2	uniform	G000230895	0.1928365440163514
17	3	2	uniform	G001005175	0.17188037439244758
17	3	2	uniform	G001499915	0.17947377584343313
17	3	2	uniform	G001499855	0.17714603861280542
17	3	2	uniform	G001583415	0.16484493189487262
17	3	2	uniform	G000379865	0.17277943068548474
17	3	2	uniform	G001494595	0.18302187292206235
17	3	2	uniform	G000559085	0.18721592831950837
17	3	2	uniform	G001021385	0.1914661633341582
17	3	2	uniform	G000230935	0.19010532477354386
17	3	2	uniform	G000015005	0.1779055887839038
17	3	2	uniform	G000612825	0.17537234898620174
17	3	2	uniform	G000373905	0.19242045256716594
17	3	2	uniform	G001570425	0.17928996882300333
17	3	2	uniform	G000805385	0.18004994239926764
17	3	2	uniform	G000455325	0.1721188838288533
17	3	2	uniform	G001307545	0.17402438403885123
17	3	2	uniform	G001291445	0.18474766495704206
17	3	2	uniform	G001428895	0.18219494131527847
17	3	2	uniform	G000317305	0.18800967424894913
17	3	2	uniform	G000613185	0.17551796729901864
17	3	2	uniform	G000620625	0.19160896145207715
17	3	2	uniform	G001426545	0.19256518791981242
17	3	2	exp	G001655245	0.11480345765892869
17	3	2	exp	G000015305	0.1433668477971259
17	3	2	exp	G000455165	0.16191268548497223
17	3	2	exp	G000184435	0.15140246577336633
17	3	2	exp	G001049355	0.16450851588736415
17	3	2	exp	G001044235	0.14320271579276608
17	3	2	exp	G001044245	0.16705031419879798
17	3	2	exp	G000266905	0.16431906065786878
17	3	2	exp	G000015405	0.16020077850931172
17	3	2	exp	G000234585	0.18652995345561274
17	3	2	exp	G000328565	0.19652027644915301
17	3	2	exp	G000230895	0.19052122358021029
17	3	2	exp	G001005175	0.16987530314061905
17	3	2	exp	G001499915	0.17735322414719895
17	3	2	exp	G001499855	0.17503484031587546
17	3	2	exp	G001583415	0.16282248733593516
17	3	2	exp	G000379865	0.17073337377120645
17	3	2	exp	G001494595	0.1808644712424571
17	3	2	exp	G000559085	0.1849792819742424
17	3	2	exp	G001021385	0.18915604598596217
17	3	2	exp	G000230935	0.18782754693494316
17	3	2	exp	G000015005	0.17542556128565615
17	3	2	exp	G000373905	0.18936909986608458
17	3	2	exp	G001570425	0.17643600138605428
17	3	2	exp	G000612825	0.17257634410419984
17	3	2	exp	G001307545	0.171164250148079
17	3	2	exp	G000805385	0.1769993334169136
17	3	2	exp	G000455325	0.16923587737503448
17	3	2	exp	G001291445	0.18246253597306242
17	3	2	exp	G001428895	0.179952423892504
17	3	2	exp	G000317305	0.18566033074536697
17	3	2	exp	G000613185	0.17331124559706995
17	3	2	exp	G000620625	0.1891695018137457
17	3	2	exp	G001426545	0.1901537527287274
17	3	3	uniform	G001428895	0.14219711439137364
17	3	3	uniform	G000317305	0.146255141055107
17	3	3	uniform	G000613185	0.1364552535439822
17	3	3	uniform	G001291445	0.1440433193065246
17	3	3	uniform	G001494595	0.1430347377417401
17	3	3	uniform	G000559085	0.14546192767584087
17	3	3	uniform	G001021385	0.148208723959878
17	3	3	uniform	G000230935	0.14750067693034832
17	3	3	uniform	G000015405	0.13305704272119037
17	3	3	uniform	G001044245	0.13728456398287772
17	3	3	uniform	G001044235	0.12042796475087013
17	3	3	uniform	G000266905	0.13612709513106622
17	3	3	uniform	G000015305	0.1304537333884837
17	3	3	uniform	G001655245	0.13282596349918258
17	3	3	uniform	G000455165	0.14042566782073937
17	3	3	uniform	G000184435	0.13053210352938233
17	3	3	uniform	G001049355	0.1417088332970846
17	3	3	uniform	G000234585	0.146684550656911
17	3	3	uniform	G000328565	0.15447472761714143
17	3	3	uniform	G000230895	0.1475876037383802
17	3	3	uniform	G000379865	0.13421887542566333
17	3	3	uniform	G001005175	0.13401884042541332
17	3	3	uniform	G001499915	0.13893371337468385
17	3	3	uniform	G001499855	0.13555755711524642
17	3	3	uniform	G001583415	0.12722340593375822
17	3	3	uniform	G000015005	0.13815284003271724
17	3	3	uniform	G000805385	0.13754711230099462
17	3	3	uniform	G000455325	0.13166083861173145
17	3	3	uniform	G001307545	0.13343478654395216
17	3	3	uniform	G000612825	0.1352121583222344
17	3	3	uniform	G000373905	0.14716118539096373
17	3	3	uniform	G001570425	0.13696055673325028
17	3	3	uniform	G000620625	0.14646876692204833
17	3	3	uniform	G001426545	0.14916435612615636
17	3	3	exp	G000805385	0.13906567727802766
17	3	3	exp	G000455325	0.13308618777592274
17	3	3	exp	G001307545	0.1348430062929375
17	3	3	exp	G000373905	0.14851536188638156
17	3	3	exp	G001570425	0.1382237784572158
17	3	3	exp	G000612825	0.13658309180108238
17	3	3	exp	G000015005	0.13929764152908514
17	3	3	exp	G001494595	0.14395519024659792
17	3	3	exp	G000559085	0.14638808609163947
17	3	3	exp	G001021385	0.14915095644193596
17	3	3	exp	G000230935	0.14842715760292438
17	3	3	exp	G000015405	0.13377473641113624
17	3	3	exp	G001044245	0.13789088895551083
17	3	3	exp	G001044235	0.12092186717972864
17	3	3	exp	G000266905	0.1367680027798726
17	3	3	exp	G000015305	0.1310549143257571
17	3	3	exp	G001655245	0.13338281730872728
17	3	3	exp	G000455165	0.14110937151618522
17	3	3	exp	G000184435	0.13101837949110548
17	3	3	exp	G001049355	0.14238322056469474
17	3	3	exp	G000234585	0.14760266108208964
17	3	3	exp	G000328565	0.15548561645453585
17	3	3	exp	G000230895	0.14858659634473695
17	3	3	exp	G000379865	0.13506629927370764
17	3	3	exp	G001005175	0.13486783224657786
17	3	3	exp	G001499915	0.1398137240666597
17	3	3	exp	G001499855	0.13640597732812715
17	3	3	exp	G001583415	0.1280520052688477
17	3	3	exp	G001428895	0.14316543905080986
17	3	3	exp	G000317305	0.14724172189098156
17	3	3	exp	G000613185	0.13738879394926087
17	3	3	exp	G001291445	0.14506390317556866
17	3	3	exp	G000620625	0.14750567536984668
17	3	3	exp	G001426545	0.15016535455305483
17	3	4	uniform	G000620625	0.20286730136778394
17	3	4	uniform	G001426545	0.20469564877430996
17	3	4	uniform	G001494595	0.19522038110858664
17	3	4	uniform	G000559085	0.19952229023549523
17	3	4	uniform	G001021385	0.20386899227447491
17	3	4	uniform	G000230935	0.20262749614043624
17	3	4	uniform	G000015405	0.17546390883680923
17	3	4	uniform	G000015305	0.17250348404585725
17	3	4	uniform	G001655245	0.17822197376296
17	3	4	uniform	G000455165	0.18551611382715935
17	3	4	uniform	G000184435	0.17472095577973987
17	3	4	uniform	G001049355	0.18847060290426856
17	3	4	uniform	G000266905	0.17438700823321532
17	3	4	uniform	G001044245	0.13790723666543098
17	3	4	uniform	G001044235	0.14990791396865796
17	3	4	uniform	G000234585	0.20187747404235729
17	3	4	uniform	G000328565	0.21161090151808248
17	3	4	uniform	G000230895	0.20405345654253218
17	3	4	uniform	G001005175	0.1838207778369192
17	3	4	uniform	G001499915	0.19139547416395597
17	3	4	uniform	G001499855	0.18836411719152557
17	3	4	uniform	G001583415	0.17740114711522645
17	3	4	uniform	G000379865	0.1848743964651329
17	3	4	uniform	G000015005	0.1860967186922107
17	3	4	uniform	G000612825	0.16235386966270102
17	3	4	uniform	G000373905	0.19959096502574736
17	3	4	uniform	G001570425	0.1856971406449912
17	3	4	uniform	G000455325	0.1815570312158855
17	3	4	uniform	G000805385	0.1906205622415752
17	3	4	uniform	G001307545	0.18290493876001004
17	3	4	uniform	G001291445	0.1966596581422162
17	3	4	uniform	G001428895	0.19404221656863194
17	3	4	uniform	G000317305	0.20034057465905097
17	3	4	uniform	G000613185	0.18747865625023516
17	3	4	exp	G000379865	0.1794377021409086
17	3	4	exp	G001005175	0.17846037131141693
17	3	4	exp	G001499915	0.18573677522237778
17	3	4	exp	G001499855	0.18263818253730463
17	3	4	exp	G001583415	0.17212069932013677
17	3	4	exp	G000328565	0.2054253735501946
17	3	4	exp	G000230895	0.1978061747421826
17	3	4	exp	G000234585	0.1960102419675104
17	3	4	exp	G000015405	0.16850256335729652
17	3	4	exp	G001044245	0.12161222941903584
17	3	4	exp	G001044235	0.14087910547427537
17	3	4	exp	G000266905	0.16543861858414421
17	3	4	exp	G000015305	0.165021581106719
17	3	4	exp	G001655245	0.17052392842424574
17	3	4	exp	G000455165	0.17769024184471158
17	3	4	exp	G000184435	0.16712952255490449
17	3	4	exp	G001049355	0.18051003118781814
17	3	4	exp	G001494595	0.1898846105973241
17	3	4	exp	G000559085	0.19399989513647864
17	3	4	exp	G001021385	0.19817964801994986
17	3	4	exp	G000230935	0.19701019337049633
17	3	4	exp	G000015005	0.18514532295620054
17	3	4	exp	G000612825	0.17470913093632073
17	3	4	exp	G000373905	0.2009193433011971
17	3	4	exp	G001570425	0.18741737185091153
17	3	4	exp	G000805385	0.1913434934195958
17	3	4	exp	G000455325	0.18256434747405528
17	3	4	exp	G001307545	0.1839256461171689
17	3	4	exp	G001291445	0.1919867852604774
17	3	4	exp	G001428895	0.18944276420888795
17	3	4	exp	G000317305	0.19553258868364323
17	3	4	exp	G000613185	0.1830013904206259
17	3	4	exp	G000620625	0.19764588931943688
17	3	4	exp	G001426545	0.19968822562607377
17	3	5	uniform	G000234585	0.20851539236926364
17	3	5	uniform	G000328565	0.24037283835680381
17	3	5	uniform	G000230895	0.23370433744181296
17	3	5	uniform	G001005175	0.20848163295285782
17	3	5	uniform	G001499915	0.21770037992738805
17	3	5	uniform	G001499855	0.21534738512833604
17	3	5	uniform	G001583415	0.20177160102017716
17	3	5	uniform	G000379865	0.20985684384074887
17	3	5	uniform	G000015405	0.21120020877429957
17	3	5	uniform	G000266905	0.22090463207346656
17	3	5	uniform	G001044245	0.22525366546463277
17	3	5	uniform	G001044235	0.19744254138187353
17	3	5	uniform	G000015305	0.21115288628932447
17	3	5	uniform	G001655245	0.21797176808750648
17	3	5	uniform	G000455165	0.2257971864259231
17	3	5	uniform	G000184435	0.2139017310044773
17	3	5	uniform	G001049355	0.22942343701541726
17	3	5	uniform	G001494595	0.22079154854690183
17	3	5	uniform	G000559085	0.2250240041003463
17	3	5	uniform	G001021385	0.22960685631982414
17	3	5	uniform	G000230935	0.22828802915009577
17	3	5	uniform	G000015005	0.19666007374564992
17	3	5	uniform	G000373905	0.2070774772317151
17	3	5	uniform	G001570425	0.1913793134163532
17	3	5	uniform	G000612825	0.1863620089883974
17	3	5	uniform	G001307545	0.10655375348095254
17	3	5	uniform	G000805385	0.15857584029538438
17	3	5	uniform	G000455325	0.1480894294164933
17	3	5	uniform	G001428895	0.2181461761756256
17	3	5	uniform	G000317305	0.22535284360495136
17	3	5	uniform	G000613185	0.2109374190691967
17	3	5	uniform	G001291445	0.22123407769801035
17	3	5	uniform	G000620625	0.23036144005838669
17	3	5	uniform	G001426545	0.23087266073617999
17	3	5	exp	G000234585	0.22473041446124134
17	3	5	exp	G000328565	0.248374667194714
17	3	5	exp	G000230895	0.24157901990118696
17	3	5	exp	G001005175	0.21553011066787922
17	3	5	exp	G001499915	0.22504896979128794
17	3	5	exp	G001499855	0.22267019459304
17	3	5	exp	G001583415	0.2087293032359536
17	3	5	exp	G000379865	0.2169944535148508
17	3	5	exp	G000015405	0.21737331467103924
17	3	5	exp	G000266905	0.22753906261655973
17	3	5	exp	G001044235	0.20341328958479016
17	3	5	exp	G001044245	0.23216008915279446
17	3	5	exp	G000015305	0.2174402235183508
17	3	5	exp	G001655245	0.2245498421361646
17	3	5	exp	G000455165	0.23250223463423955
17	3	5	exp	G000184435	0.2203119352382337
17	3	5	exp	G001049355	0.2362989447911381
17	3	5	exp	G001494595	0.22758195988958702
17	3	5	exp	G000559085	0.2325106350508354
17	3	5	exp	G001021385	0.23756924562072967
17	3	5	exp	G000230935	0.23603887110147492
17	3	5	exp	G000015005	0.19767780931109288
17	3	5	exp	G001307545	0.0887223992774932
17	3	5	exp	G000455325	0.13916738635542245
17	3	5	exp	G000805385	0.1500153600626853
17	3	5	exp	G000612825	0.18495338657462027
17	3	5	exp	G000373905	0.20647051307535522
17	3	5	exp	G001570425	0.19023504631702282
17	3	5	exp	G001428895	0.22344765397444627
17	3	5	exp	G000317305	0.23092565379844807
17	3	5	exp	G000613185	0.2161087992649934
17	3	5	exp	G001291445	0.22664911332445284
17	3	5	exp	G000620625	0.2361599388461976
17	3	5	exp	G001426545	0.23661730401254588
17	5	1	uniform	G000805385	0.23876596533387942
17	5	1	uniform	G000455325	0.2280540752517803
17	5	1	uniform	G001307545	0.22940446843614848
17	5	1	uniform	G000612825	0.22939592092262362
17	5	1	uniform	G001570425	0.23436601507768207
17	5	1	uniform	G000373905	0.25043629567687614
17	5	1	uniform	G000015005	0.22677137238210904
17	5	1	uniform	G001494595	0.21511445872124563
17	5	1	uniform	G000559085	0.20417129793685346
17	5	1	uniform	G001021385	0.19186574385239427
17	5	1	uniform	G000230935	0.2140972273115597
17	5	1	uniform	G000015405	0.21099271416819113
17	5	1	uniform	G000266905	0.1945615561145716
17	5	1	uniform	G001044245	0.219300881081322
17	5	1	uniform	G001044235	0.19097632093292352
17	5	1	uniform	G000015305	0.2082541500720321
17	5	1	uniform	G001655245	0.21365599525558018
17	5	1	uniform	G000455165	0.2234556501258315
17	5	1	uniform	G000184435	0.21047434177691499
17	5	1	uniform	G001049355	0.22665976033672938
17	5	1	uniform	G000234585	0.2374667516158166
17	5	1	uniform	G000328565	0.24924789620837073
17	5	1	uniform	G000230895	0.24235748046252814
17	5	1	uniform	G001005175	0.2167615372483603
17	5	1	uniform	G001499915	0.22608456956003717
17	5	1	uniform	G001499855	0.22357256486108418
17	5	1	uniform	G001583415	0.20976766710906153
17	5	1	uniform	G000379865	0.21813816488568397
17	5	1	uniform	G001428895	0.22618579649206785
17	5	1	uniform	G000317305	0.23354640056202716
17	5	1	uniform	G000613185	0.21886834837254907
17	5	1	uniform	G001291445	0.22941039944523833
17	5	1	uniform	G001426545	0.22989166359659682
17	5	1	uniform	G000620625	0.19030617814145134
17	5	1	exp	G001570425	0.23694617727616202
17	5	1	exp	G000373905	0.25316440357789904
17	5	1	exp	G000612825	0.23190983456858913
17	5	1	exp	G000455325	0.23060836984183644
17	5	1	exp	G000805385	0.24143441605037438
17	5	1	exp	G001307545	0.23195010618487305
17	5	1	exp	G000015005	0.2291600802083328
17	5	1	exp	G001494595	0.21780207102842458
17	5	1	exp	G000559085	0.20708799812715362
17	5	1	exp	G001021385	0.19501488662826869
17	5	1	exp	G000230935	0.21699397582537663
17	5	1	exp	G000015405	0.21396784562517862
17	5	1	exp	G001044245	0.222890829296442
17	5	1	exp	G001044235	0.19428083848235003
17	5	1	exp	G000266905	0.19897276250660986
17	5	1	exp	G000015305	0.21151588301680474
17	5	1	exp	G001655245	0.21722206662696866
17	5	1	exp	G000455165	0.22680761261910865
17	5	1	exp	G000184435	0.2138581720465144
17	5	1	exp	G001049355	0.23014586189861586
17	5	1	exp	G000234585	0.24023024687556616
17	5	1	exp	G000328565	0.25209295145252025
17	5	1	exp	G000230895	0.24519020657996907
17	5	1	exp	G001005175	0.2193067051509834
17	5	1	exp	G001499915	0.22873227377329708
17	5	1	exp	G001499855	0.22622829509308393
17	5	1	exp	G001583415	0.21231594541658064
17	5	1	exp	G000379865	0.22071492329480194
17	5	1	exp	G001291445	0.23166479874174753
17	5	1	exp	G001428895	0.22841334462448867
17	5	1	exp	G000317305	0.23586359227601214
17	5	1	exp	G000613185	0.2210487570713641
17	5	1	exp	G000620625	0.18706887764895844
17	5	1	exp	G001426545	0.23118084607927414
17	5	2	uniform	G001655245	0.16684722591867626
17	5	2	uniform	G000015305	0.17970671293767623
17	5	2	uniform	G000455165	0.19723309946867637
17	5	2	uniform	G000184435	0.1856800256216763
17	5	2	uniform	G001049355	0.20052081322967633
17	5	2	uniform	G001044245	0.20008549196447634
17	5	2	uniform	G001044235	0.1728901605404763
17	5	2	uniform	G000266905	0.19632066321847633
17	5	2	uniform	G000015405	0.1891629443346763
17	5	2	uniform	G000234585	0.21053994689327626
17	5	2	uniform	G000328565	0.22162417133927628
17	5	2	uniform	G000230895	0.21511753428927624
17	5	2	uniform	G001005175	0.1896998866280763
17	5	2	uniform	G001499915	0.18736721875107623
17	5	2	uniform	G001499855	0.16692120548207626
17	5	2	uniform	G001583415	0.18260913270807627
17	5	2	uniform	G000379865	0.19236576751927634
17	5	2	uniform	G001494595	0.20649059538067638
17	5	2	uniform	G000559085	0.2114535359206763
17	5	2	uniform	G001021385	0.2163804794616763
17	5	2	uniform	G000230935	0.21481627547967633
17	5	2	uniform	G000015005	0.1954064737196763
17	5	2	uniform	G000373905	0.2091199919119763
17	5	2	uniform	G001570425	0.19422223696197627
17	5	2	uniform	G000612825	0.16977898533497623
17	5	2	uniform	G000805385	0.1985395147008763
17	5	2	uniform	G000455325	0.18898334651987636
17	5	2	uniform	G001307545	0.19063060411497634
17	5	2	uniform	G001291445	0.20775323854777625
17	5	2	uniform	G001428895	0.2048215854331763
17	5	2	uniform	G000317305	0.21160547796617632
17	5	2	uniform	G000613185	0.19771951058017628
17	5	2	uniform	G000620625	0.21611385795577628
17	5	2	uniform	G001426545	0.21680110935577634
17	5	2	exp	G001655245	0.16560419653311315
17	5	2	exp	G000015305	0.17811388501134356
17	5	2	exp	G000455165	0.19541126159641178
17	5	2	exp	G000184435	0.18394410441455541
17	5	2	exp	G001049355	0.19864015678150812
17	5	2	exp	G001044245	0.19820390402956317
17	5	2	exp	G001044235	0.17154151626331846
17	5	2	exp	G000266905	0.19448768689390591
17	5	2	exp	G000015405	0.18737595742949512
17	5	2	exp	G000234585	0.20843254614432088
17	5	2	exp	G000328565	0.21941132666871035
17	5	2	exp	G000230895	0.21294900746509443
17	5	2	exp	G001005175	0.18785495421815937
17	5	2	exp	G001499915	0.18568872866367048
17	5	2	exp	G001499855	0.16569575386416646
17	5	2	exp	G001583415	0.18077343605652257
17	5	2	exp	G000379865	0.19045275078422805
17	5	2	exp	G001494595	0.20439934475274876
17	5	2	exp	G000559085	0.2092864840019637
17	5	2	exp	G001021385	0.2141460816410109
17	5	2	exp	G000230935	0.21260434395276465
17	5	2	exp	G000015005	0.19338465932145735
17	5	2	exp	G000612825	0.16844721667601023
17	5	2	exp	G000373905	0.2068238744188553
17	5	2	exp	G001570425	0.19210356586902644
17	5	2	exp	G000805385	0.19620094250349365
17	5	2	exp	G000455325	0.1867876296917499
17	5	2	exp	G001307545	0.18845910915116082
17	5	2	exp	G001291445	0.20562134764379086
17	5	2	exp	G001428895	0.20272955618442004
17	5	2	exp	G000317305	0.2094228862488188
17	5	2	exp	G000613185	0.19567853726279855
17	5	2	exp	G000620625	0.21384657843717503
17	5	2	exp	G001426545	0.21455768010514176
17	5	3	uniform	G000234585	0.16230305512665322
17	5	3	uniform	G000328565	0.170849946339741
17	5	3	uniform	G000230895	0.16438571863201817
17	5	3	uniform	G000379865	0.14852630547414972
17	5	3	uniform	G001005175	0.1480985387848166
17	5	3	uniform	G001499915	0.15400974072179727
17	5	3	uniform	G001499855	0.15110193869881747
17	5	3	uniform	G001583415	0.14140833205588388
17	5	3	uniform	G000015405	0.1445714269183353
17	5	3	uniform	G000266905	0.14737242616214288
17	5	3	uniform	G001044235	0.12976757488165572
17	5	3	uniform	G001044245	0.1487566185592188
17	5	3	uniform	G000015305	0.13971972003160418
17	5	3	uniform	G001655245	0.1394787162986415
17	5	3	uniform	G000455165	0.15122369058809862
17	5	3	uniform	G000184435	0.1394345131718728
17	5	3	uniform	G001049355	0.1519464190878136
17	5	3	uniform	G001494595	0.1523925426236782
17	5	3	uniform	G000559085	0.15084015859351857
17	5	3	uniform	G001021385	0.15029147041540036
17	5	3	uniform	G000230935	0.15356531633094117
17	5	3	uniform	G000015005	0.1543690913671908
17	5	3	uniform	G001307545	0.15175368559044858
17	5	3	uniform	G000805385	0.15708045585114597
17	5	3	uniform	G000455325	0.15016259051579933
17	5	3	uniform	G000612825	0.1530406460928436
17	5	3	uniform	G001570425	0.15561298653343913
17	5	3	uniform	G000373905	0.16679563528995153
17	5	3	uniform	G001291445	0.1592621456097484
17	5	3	uniform	G001428895	0.15707932603834412
17	5	3	uniform	G000317305	0.16169657053289913
17	5	3	uniform	G000613185	0.151061142343181
17	5	3	uniform	G000620625	0.16354954300177443
